x,y,Mar-Apr 2000,May-Jun 2000,Jul-Aug 2000,Sep-Oct 2000,Nov-Dec 2000,Jan-Feb 2001,Mar-Apr 2001,May-Jun 2001,Jul-Aug 2001,Sep-Oct 2001,Jan-Feb 2002,Mar-Apr 2002,May-Jun 2002,Jul-Aug 2002,Sep-Oct 2002,Nov-Dec 2002,Jan-Feb 2003,Mar-Apr 2003,May-Jun 2003,Jul-Aug 2003,Nov-Dec 2003,Jan-Feb 2004,Mar-Apr 2004,May-Jun 2004,Jul-Aug 2004,Sep-Oct 2004,Nov-Dec 2004,Jan-Feb 2005,Mar-Apr 2005,Jul-Aug 2005,Sep-Oct 2005,Nov-Dec 2005,Jan-Feb 2006,Mar-Apr 2006,May-Jun 2006,Jul-Aug 2006,Sep-Oct 2006,Nov-Dec 2006,Jan-Feb 2007,Mar-Apr 2007,May-Jun 2007,Jul-Aug 2007,Sep-Oct 2007,Nov-Dec 2007,Jan-Feb 2008,May-Jun 2008,Sep-Oct 2008,Jan-Feb 2009,Mar-Apr 2009,May-Jun 2009,Jul-Aug 2009,Jan-Feb 2010,Mar-Apr 2010,Nov-Dec 2010,Jan-Feb 2011,Mar-Apr 2011,Jul-Aug 2011,Sep-Oct 2011,Nov-Dec 2011,Jan-Feb 2012,Mar-Apr 2012,May-Jun 2012,Jul-Aug 2012,Sep-Oct 2012,Nov-Dec 2012,Jan-Feb 2013,Mar-Apr 2013,May-Jun 2013,Jul-Aug 2013,Sep-Oct 2013,Nov-Dec 2013,Jan-Feb 2014,Mar-Apr 2014,May-Jun 2014,Jul-Aug 2014,Sep-Oct 2014,Nov-Dec 2014,Jan-Feb 2015,Mar-Apr 2015,May-Jun 2015,Jul-Aug 2015,Sep-Oct 2015,Nov-Dec 2015,Jan-Feb 2016,Mar-Apr 2016,May-Jun 2016,Jul-Aug 2016,Sep-Oct 2016,Nov-Dec 2016,Jan-Feb 2017,Mar-Apr 2017,May-Jun 2017,Jul-Aug 2017,Sep-Oct 2017,Nov-Dec 2017,Jan-Feb 2018,Mar-Apr 2018,May-Jun 2018,Jul-Aug 2018,Sep-Oct 2018,Nov-Dec 2018,Jan-Feb 2019,Mar-Apr 2019,May-Jun 2019,Jul-Aug 2019,Sep-Oct 2019,Nov-Dec 2019,Jan-Feb 2020,Mar-Apr 2020,May-Jun 2020,Jul-Aug 2020,Sep-Oct 2020,Nov-Dec 2020,Jan-Feb 2021,Mar-Apr 2021,May-Jun 2021,Jul-Aug 2021,Sep-Oct 2021,Nov-Dec 2021,Jan-Feb 2022,Mar-Apr 2022,May-Jun 2022,Jul-Aug 2022,Sep-Oct 2022
104.010746364882,1.36018075396757,22.4667996300591,26.0439705318875,32.4624481201172,33.6776132197874,21.6765727753178,24.28644434611,32.3739242553711,29.5756236182319,34.2700521681044,23.0081113082002,28.8087900707158,35.3101673126221,31.4537253782051,24.5735287589585,26.6766504855101,25.0353571573893,32.3899283938938,26.8259140495072,36.5004577636719,26.16172348676,31.6756025950114,26.0748624033408,19.7070463660623,31.384680642022,29.8625566694472,29.8166052138504,26.093483183119,33.7437129060189,35.435916791305,21.2692236871707,21.3495347714152,21.7782462624868,29.6030623118083,31.46117538876,25.382113326971,27.3212453650372,31.8982395595974,29.4891618092855,24.5725791531945,29.4307454427083,30.6739548577203,20.3741216577912,29.4540278116862,19.7725666022153,23.7140170203315,25.9438870210617,22.273424788131,33.6870549519857,26.981599408583,27.6442025508151,27.7901382446289,36.7353863186306,36.5239512125651,19.4303395245462,32.1786115434435,19.2870424845643,22.7150226477313,26.2768294180817,25.1243842193302,26.1890666749742,24.6767494002235,28.6010280223522,27.0208490229324,29.2780849021174,19.6286060016752,26.9364796418135,26.1608879152812,25.5319472586812,24.4867653762526,22.3824110261544,20.2602507273356,26.5553146647196,24.6945601406781,20.7580854511687,23.9741886510495,25.2623440071389,23.345865037896,26.0182805013924,30.9510248325489,21.6270985072615,25.9436912478492,26.4565874735514,21.3341449317914,21.9154163555479,24.1393407605303,25.0040860229119,22.5320080791285,21.788234548199,22.2464593038982,20.0534516245869,26.2704485257467,22.6513890434321,24.9014775952772,24.9941586149866,21.7390907974117,24.9934061966761,23.3302712152353,26.0261714370162,24.9587149389985,21.1204562804684,24.0886098852572,24.3159915088939,27.0253525971673,24.2407835944341,27.4227884724294,25.0559363789372,27.2641392965139,24.8337114350755,25.140358046987,22.4777004711825,22.7910139763579,21.420077894567,21.7249239569744,23.3711688530063,23.3547702849525,25.9896739987126,25.5723726919692,23.7305126703395,24.726558164082,22.5911585445947,25.8613373419356,21.2700746572992,22.2539449190864,25.4435496370973
104.010746364882,1.36099092925869,22.6015474531386,26.3024618360731,32.3436217837863,32.8414359622531,21.6766531192248,26.6105400524372,32.5249292585585,28.9958898756239,33.773445977105,23.0125055274237,29.2588990428816,35.3567386203342,31.0321647281095,24.2164996034932,26.4888752454013,24.6147189670139,31.9394628736708,26.8424852358518,36.3073067135281,25.4413594727013,32.401801639133,26.0956551800436,19.808525215652,31.8827577167087,20.1649023691813,29.728922250418,27.2358065711127,33.84616280036,35.901000847387,21.0894033096929,21.1564017249857,21.6463599877752,30.1301278008355,31.2142480214437,25.6716378126822,27.6237259953263,32.5278294881185,30.4042316012912,22.9174430069386,29.4446618821886,31.1056541866726,20.4061000996682,30.8318566216363,19.8276649051242,23.8469361199273,26.5885798277148,23.119358698527,28.5832530605972,26.4966716069154,26.6603133590133,27.0275279151069,36.6513502332899,36.0778571234809,19.4282322333249,31.9929432339138,19.2874196075327,22.714686708291,26.1615325297679,26.0364327960544,26.4889074961344,24.711499420079,28.9755984674898,27.4295450846354,30.3261044800828,19.6394576548066,27.2464396363808,26.1999443890181,25.305987780535,24.4700442780784,22.2867439427091,20.9790891011556,27.0768617332782,24.7358457194344,20.7236981559808,23.9571373831977,26.2144187471005,23.2190270979228,25.7563881717377,28.4565861313431,21.49562307947,25.7231361208012,26.0938031938341,21.4269647368851,21.8919215211127,24.1936401261224,25.0236658914168,21.6070743881787,21.7440756818266,22.1449453797217,20.0583235153695,26.4764807489183,22.5215931895644,24.7551909484075,25.01089499862,21.6487189224427,25.0549697435388,23.1319719721809,25.7196367051866,24.7671790122986,21.0409496297278,23.8216854531142,24.2526261306686,26.68030265474,23.9168827474337,26.8104990007476,24.7757649426361,27.1340378247016,24.4790620214549,24.7787469494243,22.1683633121176,22.5848521787005,21.1880895567194,21.5894597677384,23.3544172227191,23.045861150153,25.4418699626378,25.687929723505,23.6979952983411,24.4978585662351,22.3879838227811,25.5949466291974,21.2242773341002,22.1515553272195,25.5133535161484
104.010746364882,1.3618011045498,22.3297108544244,26.375020980835,32.4225239223904,35.8583628336589,21.6767305415761,26.4164303739412,33.3334138658312,28.7375778622097,33.3858049180773,23.0167119192244,29.6156820020291,35.6676993899875,31.7616145633052,24.0780919786055,26.328669041237,24.4727874332004,31.7316635979546,27.001656448093,35.397896554735,25.4416205680671,32.274540371365,25.8583644925868,19.9595342534006,31.9282989501953,20.2950933244493,29.3957385177003,26.6672939724392,33.9065003642669,36.5828435625648,21.4595408786269,22.3236520508792,22.5766130677199,31.0568743811713,32.3707638755519,26.1131595114133,28.2787645172621,33.0762108696832,30.4436028798421,25.9168639746597,29.7094847361247,31.1098096635607,20.3838817083544,31.569098578559,20.0144786834717,24.5416651831733,26.8159228087327,23.5279280344645,22.12708791097,26.5142643728273,26.6399863914207,27.3661077287462,36.8364393446181,36.1895531548394,19.4261879934192,32.6929562886556,19.2877750911925,22.7142964330076,26.2469592154807,26.3319427702162,26.6973299450345,24.8038281509043,29.0974497662799,27.2688168419732,30.900913450453,19.6442589120345,27.3644849220307,26.2920296955085,25.4466116370744,23.9056463947847,22.2338208459945,21.5024007161458,27.394434635104,24.9397560928619,20.6670848861025,23.9014712023013,25.9121899781404,23.0868413352942,25.4163034863462,28.4267353239105,21.3397546767439,25.5424082276038,25.9379390648373,21.4456007025954,21.9730615443802,24.3191848331028,24.9765143661067,22.5557663586943,21.7455978061502,22.2567978099664,20.1009727826719,25.6707690217201,22.3548769356083,24.6662937300599,24.8292932237292,21.5729139589094,24.9043945250366,22.9897231809367,25.5767229574698,24.4371559354994,21.1207383435386,23.0983549263709,24.1754171570393,26.0941047283974,23.4503803410615,26.2209032543971,24.6073355279624,25.5205351814345,24.2220195854107,24.3373337199892,21.7255733888092,22.4701004727087,20.9704325855638,21.3767084817446,23.2790598347321,23.1117861429449,25.3720616389633,24.8657123103272,23.4235819865539,24.1139243503553,21.9691091143584,25.3189225752818,21.1377080022579,21.9832092663841,25.0432218344341
104.010746364882,1.36261127984092,22.5467813279894,26.3783849080404,32.6230998569065,37.0350663926866,21.6768051957417,25.9772661092023,33.3443781534831,28.2899269527859,33.8759719000922,23.0206180794961,29.5906461172431,35.6955386267768,32.5476459169897,23.9075596966148,25.4740576029688,24.4693101247152,32.2074955834283,26.9442664526894,35.3535061085536,25.4416730788274,32.521595425076,24.5125147366227,19.9604653525868,32.1731001536051,30.9139696756999,29.7605854786569,25.0689998202854,32.3324036068387,37.4378381826646,21.8450138907673,22.3723575639458,22.8587989536396,31.5525951385498,33.0138085683187,24.8391039803397,28.4672060868944,33.905948638916,30.6459660000271,26.5429648643612,30.8296239640978,31.5917381710476,20.3112985723729,32.7525238460965,19.8158164554172,24.4778425428602,27.9750837480882,24.0681586795383,33.5023735894097,26.4050556179796,26.5955594676828,27.0526786380344,36.288993411594,35.9861666361491,19.4242059587241,32.211879518297,19.2881107067588,22.7138675893976,26.4226795137882,25.8697256512112,26.1351432800293,24.7703580121177,28.6103985109946,26.8797187805176,28.9632599088881,19.6483256386053,27.5691322277923,26.3058071220941,25.0166658768035,23.7293380911054,22.0577903304889,22.2075434790717,26.9018331069253,23.8499909406416,20.6028222107905,23.7845713731322,25.7579643814652,22.6927567346905,24.7085634660433,27.6178907818264,21.3676506118507,25.3950972757495,26.3621957680785,21.4453823531924,22.0818200042906,24.8443550003899,24.9256672591866,22.5176315052581,21.7352633291139,22.2395172846819,20.1098452875381,25.689280351003,22.1476593038364,24.7851651937862,24.6182884812139,21.52305241966,24.5673548088842,22.9060867087599,25.112981584337,23.9126578436957,21.1492016178892,22.8731534972922,23.9617130254182,26.0000778888017,23.0642023800943,25.8791521680618,24.4559154867892,25.3026163116543,24.3117114038187,23.7365471881337,21.2648731685462,22.3930856067719,21.0795671859971,21.2699261263349,23.2157129921455,22.8707324856964,25.0199332792848,24.9519359526785,23.3228530037429,23.8258904272958,21.8605426397729,25.1988300710536,21.2202301726726,21.8498002639449,24.86276424395
104.010746364882,1.36342145513203,22.5043879614936,26.4023064507378,33.2348848978678,37.4182438320584,21.6768772247505,25.850086868267,33.5952137841119,28.1155069139269,34.0429615444607,23.0241394156505,29.7455315507385,36.353779051039,33.2970353966055,23.9221363842735,25.4665123968811,23.8940268622504,32.6471341451009,27.0230636473164,34.9330041160825,25.3787999379534,32.9987797207303,25.4311720780545,19.8004014658655,32.2715753979153,31.1339104970296,29.6103402568265,27.2526156107585,34.3250338942916,38.1896445662887,22.4912771876918,23.2757773124161,22.9341235690647,32.6819712320964,34.7209894392225,24.9991874627471,28.5329644622978,34.8664779663086,31.1689179738363,26.8584346051961,32.4632352193197,33.0855191548665,20.4101812574599,34.8089290195041,22.0062495337592,25.2711692386203,27.6340886919262,25.8849478827582,34.0283148023817,26.7332143971206,26.7302266150571,27.1100351545546,37.5455190870497,37.389761182997,19.4222874652883,33.6322284274631,19.288428041893,22.713412469972,27.65365382255,26.5114140395182,28.1844994227091,25.9127035971705,30.1999557480863,28.0993614196777,30.1436201107224,19.6569211077609,28.3937318589952,26.2550879386405,25.5544852719167,24.0915249413936,22.1926257318584,22.7175990210639,25.5858435601835,23.005366931369,20.5309349789501,23.7234354709264,25.5228720064516,22.4226521184521,24.8524299880435,27.1184867223104,21.6787028085196,25.1747496819975,26.5691953749397,21.2406238809033,22.0089330458703,25.2604263093736,24.6224416152246,22.3312104971641,21.8608972950396,22.2528057599518,20.181254594771,25.9434719615512,22.1488065989815,24.8496893198803,24.5467803605581,21.4344538047496,24.7846446625347,23.185440687404,25.4377627902561,24.9305025936607,21.4694374646909,23.6672558065415,24.5646772822166,26.4264603264516,23.5072693748973,26.1851942025027,24.7998685446193,26.7585805014351,24.5833327647036,24.9404317511734,21.3068663537603,22.5415719122468,21.3708039519962,21.2400408735276,23.2730896197137,22.7679932890593,25.2224318757296,25.2058870373818,23.3091481100528,23.6424969199974,21.9564657931633,25.2720831898614,21.3084370639262,21.9594992561322,24.8291796565379
104.010746364882,1.36423163042315,22.5928810967339,26.068413204617,33.306096818712,37.6947432623969,21.6769467621312,25.9862139534636,33.6887797249688,27.9618038601345,35.3126424153646,22.8000120813397,29.9454698016604,36.3535957336426,33.4390008477611,23.9037853156507,26.2857540502835,23.9096459282769,32.5720252990723,26.9859982689607,35.2571525015255,25.3709795207577,32.9001880221897,22.2708697738384,19.7823947319559,30.2205764870385,31.1046055687798,29.1705797274992,27.5561131371392,30.6539778532805,38.6964125456633,22.7033551553809,23.629319540776,23.3618299696181,33.5573272705078,35.0667182074653,26.9207212895315,28.8365434993762,34.3778894213837,31.3726077609592,27.007985605901,33.0258568657769,33.175228966607,20.4590430981056,27.5219014485677,23.4805465274387,25.6255086263021,26.966795946739,26.3362418280707,34.2770237392849,26.8753081308846,27.2567007983172,24.6268445725351,37.9130431281196,37.4562038845486,19.420436188008,33.4172869788276,19.2887285232161,22.7129406276922,28.1976068991202,27.2345763474594,27.8072772738363,26.2140282524957,30.5469452655327,27.500825881958,29.968875299614,19.6567492739943,27.9226194440207,26.1851648954361,25.5041459988452,23.971066965845,22.1545609566811,22.8920218149821,25.8432184610521,22.8049290925203,20.0920078330885,23.723699024286,25.5746441593877,22.3565269652328,24.8393825318777,28.2501662219012,21.9268573101772,25.8171605259403,26.4560979175998,21.1119009039218,21.865975709245,25.0474876068555,24.3612718310321,22.5035325111222,22.0053979257066,22.3639405575724,20.3544762258833,26.401567040459,22.2539829683738,24.1791031363492,24.6927432404004,21.3994501405752,24.9265259591331,23.6636598268665,26.5932223002116,25.746158118023,21.6946487311392,24.3301994071829,25.1144401670869,27.1724167077059,24.1753248039149,26.8294000305851,25.1743119548544,27.8597080317757,25.4544836029434,25.7556476529484,21.7878371659342,22.9051979568103,21.8858215677707,21.3293868424189,23.6308663572455,23.6200388850738,25.7823431494537,26.0398701478588,23.5477379959515,23.6178499193119,22.477322475883,25.9919997985893,21.4325458584589,22.2704917721687,25.7773261600071
104.010746364882,1.36504180571427,22.6883176167806,26.2281362745497,33.4416567484538,37.2139710320367,21.6770139326729,25.9677606286275,33.9470383326213,28.3207501305474,36.3224605984158,22.8057930750679,29.5911414233742,36.1571602291531,32.0689571629783,23.9842550007877,26.8418713443508,23.4732795291477,32.5940166049533,26.974715507476,36.0468384600254,25.3637732430874,32.7113833957248,22.0423878999834,19.9103289868239,26.5807831213656,30.6647711859809,28.6395497157703,27.4992012447781,32.9903204134629,37.3501401915106,22.6855528883898,23.3346492355596,23.4181889198878,29.3298664725726,27.212717268202,27.2473640411904,28.7721715165821,34.3832121955024,31.1895908779568,27.0273382290358,32.4808332655165,32.6394560072157,20.654578324397,30.5122469771994,23.0804460313585,25.4271884494358,27.8708048395781,25.1876040564643,33.4567370944553,26.5888158239618,26.4131179587123,23.0071324242486,36.4243562486437,36.1897591484918,19.4186582031307,32.1532834370931,19.2890134357023,22.7124594588212,26.9629380967882,27.0685906940036,26.5502788755629,25.6137754652235,30.6144510972077,27.0347501966688,28.7905958957123,19.6789965192757,26.3398374173044,26.3036140330605,24.8297457817994,23.5797936401112,22.2516325351233,22.3507297438814,27.1979727138871,22.4085802242468,20.068556756117,23.8290487085286,25.6783223328767,22.5151036993735,25.0495990734472,29.1464393022129,22.2729742373581,25.8594003518001,26.2747303362218,21.1173951539255,21.8634925280797,25.0474493871044,24.824869751157,22.6562758467869,22.2285756383139,22.145022996441,20.5627489220913,26.8070804102517,22.4836623108658,24.2529914031389,25.564513417289,21.873330248042,25.7324933765075,24.2267247436273,27.443273473669,26.1415655187474,21.8559568979468,24.4309356072873,26.0411628490321,27.9677710280827,24.5715045802499,26.573478713341,25.3852586992984,28.1036211267817,25.6380476402841,25.9265730332446,22.2284689664967,23.0062386336122,22.1552294330245,21.5780014463896,24.1070637735083,23.8505232922798,26.1011909914496,26.1562145443888,23.7722229718185,23.6855400248132,22.6029665122835,26.0201641318445,21.5590404970146,22.3039037967048,26.0693775812785
104.010746364882,1.36585198100538,22.3741154140896,25.2577618492974,33.4118843078613,37.5790994432237,21.6770788531162,23.2512715657552,33.484181827969,27.8927474551731,36.075439453125,22.8106884211706,29.4230562735301,35.8319947984483,32.0828250121619,24.0035159271825,26.3302764497315,23.5523271360269,31.8515637715658,27.2293281927512,35.7797172334459,25.3571800992845,32.3043401506212,25.2667971341317,19.9106901085518,30.9329740812208,30.8127708435059,28.882975232668,27.3835810799097,31.7845136452787,38.4458144859031,22.6794390987193,23.1663849756637,23.5229807139759,21.6831016540527,28.6363093058268,27.116650001484,28.7807627256404,33.6969740125868,31.1088655259874,26.1618443900665,32.3574566311306,32.058931350708,20.9544165147963,33.2253214518229,22.3339472876655,25.4194717407227,28.4240941992639,24.6908264160156,33.1275533040365,26.7624006774891,26.4817166914262,23.8142776489258,37.5888934665256,37.3387764824761,19.4169619298717,33.5674786037869,19.2892839394206,22.7119746631593,26.1758411548756,27.7632727093167,26.943525714965,26.0228033419009,31.2710302088664,27.2880613538954,29.0893273463728,19.6772002981877,27.2482776008963,26.6296425960313,25.2552448423927,23.7046561368239,22.1972367625356,21.3032244719442,27.3065960563318,22.3920540686668,20.3117355394851,23.6829640560514,25.6591731535464,22.8936995800664,25.0405195142341,29.7753667602698,22.4940134995763,25.864190022361,26.4210369140877,21.4847215640588,22.234822012994,25.3734967443678,25.3613699517246,22.6635507968884,22.4467343569164,22.3429837172362,20.5825296864634,27.202925046285,22.666699427901,25.0493840747155,26.2068262598229,22.0926016886798,26.4119627539097,24.291825553556,27.2734526881465,26.2172232411235,21.8718129016685,24.4485648623251,26.0073202098021,27.5433118550868,24.2145345967325,26.9822581062352,25.3108513479248,27.4713040281829,25.3754945275786,25.1901172451696,21.8479712869714,22.9002226787724,22.1484392995494,21.3684366164575,23.9250472290656,23.584749694537,25.7972309538381,25.8819485344388,23.8438005643435,23.6349694164679,22.6022816603281,25.4778696615581,21.5877104045168,22.26414172172,25.7734262678358
104.010746364882,1.3666621562965,22.5745207468669,25.040863249037,32.6781035529243,36.9368188646105,21.6771416327801,26.0736258958045,33.6503587298923,27.7558006710476,35.2988077799479,22.8147512664999,29.413972514632,35.66490427653,31.996845602185,23.8414546186379,25.9853462552344,23.0887881631628,31.8650211758084,27.1955741344649,35.5849471622043,25.3511873364082,31.985109117296,25.2732458595469,19.9110977305236,30.2858761681451,30.7934801313612,29.1981737344267,27.1780671013726,33.2345638342136,38.0064592714663,22.7120965868755,22.8122733481668,23.6155444929603,32.541569603814,33.8335145314534,27.1559089201327,28.8209294097074,33.6171328226725,31.0593427022298,23.3982249352947,32.5295198228624,32.2819701009796,21.3842023997443,34.2884423997667,22.419012705485,26.2633660634359,28.76977627102,25.6558888753255,33.5442199707031,27.0827646943692,26.9307538804826,24.0206351810031,37.6069344414605,37.6565585666233,19.4153579267356,34.1135889689128,19.2895410840237,22.7114906066894,27.821666428566,28.5224177042643,26.8918277882591,26.5014209146531,31.5539747230478,28.2238167656793,27.823059720722,19.6753559018724,27.2435928116577,26.6924240046187,26.0610271624343,23.5617492336063,22.6789147297803,21.4844720628526,26.4870712204453,23.0826665207296,20.7793196949542,24.0440704975466,26.4393122992919,23.5118371999001,24.9911531071077,30.468362726178,22.6853377470512,25.6634900161714,27.040835711438,22.0211340917214,22.6848958537456,26.1968541675144,25.8735078716987,22.9504574513747,22.7350834368595,22.4531822959806,20.6033720073881,27.5234396192763,22.8686923185729,25.1064789181748,25.5691846552092,22.0858406692652,26.316533778388,24.1577136422592,26.6807981348437,26.1971946342144,21.7268166908054,22.9302415649701,25.1947365057716,27.0491790799469,23.7802615268951,26.8505069708073,25.4595609611809,26.8919399364323,25.4758765257144,26.1863900385617,22.1088263262009,22.7174507792504,22.1002898976467,21.1799991245617,23.7917685851356,23.4545893120842,25.4027504069928,25.7289759982571,23.8585517782414,23.5878041160167,22.6481259946899,25.523435502881,21.7590569277181,22.3348215363847,25.4287462234497
104.010746364882,1.36747233158761,22.4490854856525,24.9109882778592,32.1072820027669,35.597955915663,21.6772023741327,26.3727297485577,33.5481299294366,27.5865404340956,31.1508746676975,22.8180459647177,29.2840344453286,35.6641358269585,29.2773944007026,23.6751819279513,25.5075109874574,22.4257975497171,31.2641760508219,27.1588111911968,35.5006300608317,25.3457731715208,31.5417293972439,24.8952867003533,19.904047345525,30.0561237335205,30.4298034244114,29.5328785515029,27.7652227613661,32.6257899605334,37.1797253644025,22.7856393976265,22.7517225107982,23.10263942063,32.0155078040229,33.3177950117323,26.8326759867441,28.1747055289474,33.7363828023275,30.760316212972,24.6998665731351,32.4568723042806,31.2962968998852,20.9511572519938,33.8462999131944,22.0024373796251,26.2130580478244,28.4653784656367,24.7054388258192,33.1226348876953,26.4649308586001,26.7182510326555,22.9290621015761,36.935910542806,36.7421887715658,19.4138585249863,32.103959550755,19.2897858213168,22.7110106070327,27.947924059276,27.8681733873155,27.2290391236354,26.6369119573523,31.2995976203791,28.2630140516493,26.1100372353206,19.6733116929255,27.0853803353563,26.5664696697508,25.081452371387,23.7556411730122,22.5862453573927,20.5482052697076,25.6466459942579,23.4368324259106,20.9287383468063,24.0528682764145,26.831894542771,23.5604053833652,24.7242060813327,28.7171084591019,22.6527840000452,25.5717191012345,26.3085634359172,21.8347137566072,22.3667473241723,25.9299136267768,25.8346663191734,22.6596898632355,22.3139473501619,22.2249619866852,20.6050874973244,26.1827568478054,22.4783286918465,24.791969427976,24.8897612935557,21.6027381513972,25.7327463152049,23.4747375754527,25.6065555525564,25.597150209127,21.2774068859231,21.5757240066237,24.7354534992337,26.3019816180206,23.5544844564707,25.9233324690387,25.2605574386518,27.2457277153902,25.2055313678928,25.9071439791315,21.9084334661972,22.5875146390566,21.9809368390053,21.037101475861,22.7615835965296,23.1910158429256,24.9719989948032,25.4350543914467,22.8423095068503,23.2435516263,22.2719617114492,25.3760961974712,21.4253241783146,22.3678218113856,26.0802706612481
